host_id,minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded
0.7890600528308525,0.0,0.018121911037891267,0.006134969325153375,0.9945205479452055,0.39999999999999997,0.5
0.9791391022582752,0.002002002002002002,0.0,0.0,0.2493150684931507,0.10454545454545454,0.5
0.003388694999569388,0.0,0.0032948929159802307,0.0,0.0,0.013636363636363636,0.0
0.0022528453428514537,0.004004004004004004,0.05930807248764415,0.0,0.043835616438356165,0.2909090909090909,0.5
0.005254374129377718,0.003003003003003003,0.0032948929159802307,0.003067484662576687,0.3506849315068493,0.05454545454545454,0.5
0.08922317503671594,0.002002002002002002,0.0016474464579901153,0.0,0.0,0.06363636363636363,0.5
0.9612613386519612,0.0,0.0016474464579901153,0.0,0.9123287671232877,0.2545454545454545,0.0
0.09428938129029582,0.0,0.013179571663920923,0.0,0.20273972602739726,0.35909090909090907,0.0
0.03153206282287357,0.003003003003003003,0.0016474464579901153,0.0,0.0,0.09090909090909091,0.5
0.13398771776094517,0.005005005005005005,0.013179571663920923,0.0,0.0,0.049999999999999996,0.5
0.007051494360349794,0.0,0.06754530477759473,0.003067484662576687,0.0136986301369863,0.05454545454545454,0.0
0.1009716046699302,0.001001001001001001,0.10214168039538715,0.0,0.7506849315068493,0.14545454545454545,0.5
0.053401910459132645,0.006006006006006006,0.006589785831960461,0.0,0.0,0.20454545454545453,0.5
0.0237380931224656,0.001001001001001001,0.09719934102141681,0.0,0.2191780821917808,0.3727272727272727,0.5
0.0015130785295033016,0.002002002002002002,0.07084019769357495,0.08282208588957056,0.1643835616438356,0.09090909090909091,0.5
0.007722585622298137,0.001001001001001001,0.0,0.0,0.18082191780821918,0.05454545454545454,0.0
0.030887546473059864,0.001001001001001001,0.0049423393739703465,0.0,0.0,0.03636363636363636,0.5
0.7934200371738912,0.0,0.0016474464579901153,0.009202453987730062,0.6931506849315069,0.20909090909090908,0.0
0.013267760011045541,0.003003003003003003,0.009884678747940693,0.0,0.684931506849315,0.06818181818181818,0.5
0.01761870742580145,0.001001001001001001,0.30477759472817134,0.0,0.821917808219178,0.00909090909090909,0.5
0.0255814879672425,0.029029029029029027,0.013179571663920923,0.0,0.049315068493150684,0.013636363636363636,0.0
0.34179516083244366,0.0,0.006589785831960461,0.0,0.7479452054794521,0.4818181818181818,0.5
0.08087840473973947,0.003003003003003003,0.09390444810543658,0.0,0.0,0.12727272727272726,0.5
0.44516173741234544,0.001001001001001001,0.05930807248764415,0.0,0.5972602739726027,0.00909090909090909,0.0
0.1771688185874924,0.0,0.02800658978583196,0.0,0.0,0.00909090909090909,0.0
0.7724723061801708,0.003003003003003003,0.0,0.0,1.0,0.39545454545454545,0.0
0.31553797018159985,0.001001001001001001,0.013179571663920923,0.0,0.0,0.01818181818181818,0.5
0.08638937076422466,0.002002002002002002,0.0,0.003067484662576687,0.005479452054794521,0.013636363636363636,0.0
0.06354228814914759,0.003003003003003003,0.006589785831960461,0.003067484662576687,0.5150684931506849,0.05454545454545454,0.5
0.004663182582678643,0.001001001001001001,0.0016474464579901153,0.0,0.0,0.05909090909090909,0.5
0.1775621746771891,0.001001001001001001,0.016474464579901153,0.0,0.0,0.004545454545454545,0.0
0.08665339196947348,0.22422422422422422,0.0,0.0,1.0,0.05909090909090909,0.5
0.6726423035964988,0.0,0.0,0.0,0.989041095890411,0.06363636363636363,0.5
0.783282258648808,0.001001001001001001,0.09555189456342669,0.0,0.8246575342465754,0.44999999999999996,0.5
0.34895543735370016,0.001001001001001001,0.008237232289950576,0.0,0.18082191780821918,0.11363636363636363,0.5
0.002224145166824558,0.001001001001001001,0.22075782537067545,0.0,0.8273972602739726,0.09545454545454544,0.5
0.004207967825764815,0.002002002002002002,0.060955518945634266,0.0,0.4767123287671233,0.05454545454545454,0.5
0.17867123798900095,0.001001001001001001,0.14497528830313014,0.003067484662576687,0.7616438356164383,0.031818181818181815,0.5
0.21997940899983642,0.0,0.0642504118616145,0.009202453987730062,0.0,0.02727272727272727,0.0
0.061778844055116515,0.003003003003003003,0.014827018121911038,0.003067484662576687,0.7972602739726028,0.05454545454545454,0.5
0.001064975933573656,0.002002002002002002,0.006589785831960461,0.0,0.2767123287671233,0.05454545454545454,0.0
0.2509716657302565,0.001001001001001001,0.03459637561779242,0.003067484662576687,0.9945205479452055,0.2863636363636364,0.0
0.008919517477607037,0.004004004004004004,0.0,0.0,0.10410958904109589,0.05454545454545454,0.0
0.0067006909386020195,0.002002002002002002,0.257001647446458,0.0,0.3013698630136986,0.05454545454545454,0.0
0.5310806192246159,0.002002002002002002,0.0016474464579901153,0.0,0.0,0.2863636363636364,0.5
0.12592794061290896,0.001001001001001001,0.2158154859967051,0.006134969325153375,0.6986301369863014,0.02727272727272727,0.0
0.002277564750147069,0.001001001001001001,0.6639209225700164,0.006134969325153375,0.5506849315068493,0.08636363636363636,0.5
0.06574973741781348,0.0,0.047775947281713346,0.0,0.0,0.06363636363636363,0.5
0.05165208190650389,0.002002002002002002,0.008237232289950576,0.0,0.6958904109589041,0.2545454545454545,0.5
1.2722420212608397e-06,0.0,0.014827018121911038,0.015337423312883437,1.0,0.0,0.0
0.6995457348678614,0.009009009009009009,0.0016474464579901153,0.003067484662576687,0.9068493150684932,0.3318181818181818,0.0
0.18900813514928566,0.0,0.3443163097199341,0.006134969325153375,0.6904109589041096,0.08636363636363636,0.0
0.06363035354384564,0.006006006006006006,0.0,0.0,0.0,0.19999999999999998,0.5
0.035730559918634844,0.001001001001001001,0.0016474464579901153,0.0,0.021917808219178082,0.02727272727272727,0.5
0.3545528101192454,0.001001001001001001,0.014827018121911038,0.003067484662576687,0.0,0.2863636363636364,0.5
0.17277964194042425,0.0,0.04118616144975289,0.0,0.0,0.35,0.0
0.19470567965839025,0.001001001001001001,0.006589785831960461,0.0,0.0,0.05454545454545454,0.0
0.11546111436918076,0.029029029029029027,0.08896210873146623,0.009202453987730062,0.7890410958904109,0.40909090909090906,0.0
0.05233357347357159,0.0,0.0,0.0,0.0,0.12727272727272726,0.5
0.13121615492189517,0.0,0.0,0.0,0.0,0.05454545454545454,0.0
0.21333356299306783,0.0,0.0,0.0,0.0,0.12727272727272726,0.0
0.15939062523495695,0.005005005005005005,0.0,0.0,0.23835616438356164,0.19545454545454544,1.0
0.18095234606076596,0.0,0.0,0.0,0.0,0.00909090909090909,0.0
0.046407189443307545,0.0,0.03130148270181219,0.0,0.9753424657534246,0.00909090909090909,0.0
0.005882861687880573,0.002002002002002002,0.0,0.0,0.19452054794520549,0.10454545454545454,0.5
0.45950296712174843,0.001001001001001001,0.0,0.0,0.0,0.09545454545454544,0.0
0.6219837406376065,0.0,0.0016474464579901153,0.0,0.9835616438356164,0.36818181818181817,0.0
0.11665721507497433,0.006006006006006006,0.0049423393739703465,0.0,0.9808219178082191,0.22272727272727272,0.0
0.7304571076270272,0.029029029029029027,0.0,0.19631901840490798,0.9972602739726028,0.031818181818181815,0.5
0.024623836037531138,0.005005005005005005,0.0049423393739703465,0.003067484662576687,0.6958904109589041,0.05454545454545454,0.0
0.00977932706963748,0.004004004004004004,0.0032948929159802307,0.0,0.052054794520547946,0.1318181818181818,0.5
0.12617292922333542,0.002002002002002002,0.02471169686985173,0.012269938650306749,0.8246575342465754,0.09090909090909091,1.0
0.5013147308948391,0.006006006006006006,0.006589785831960461,0.018404907975460124,1.0,0.16818181818181818,0.5
0.8141716861444551,0.002002002002002002,0.036243822075782535,0.0,0.3506849315068493,0.04090909090909091,0.5
0.004337966171667917,0.002002002002002002,0.0214168039538715,0.0,0.2273972602739726,0.049999999999999996,0.5
0.0018785947558293246,0.003003003003003003,0.0032948929159802307,0.0,0.0,0.22272727272727272,0.5
0.9614305504861815,0.0,0.0,0.006134969325153375,0.9808219178082191,0.16818181818181818,0.0
0.1900242373041228,0.0,0.02800658978583196,0.0,0.0,0.00909090909090909,0.0
0.04881955352142648,0.004004004004004004,0.0032948929159802307,0.0,0.0,0.09545454545454544,0.0
0.30851110044833774,0.002002002002002002,0.006589785831960461,0.0,0.0,0.03636363636363636,0.5
0.10100000227837039,0.002002002002002002,0.0049423393739703465,0.0,0.936986301369863,0.02727272727272727,0.0
0.029396333008437716,0.003003003003003003,0.0,0.0,0.03561643835616438,0.00909090909090909,0.5
0.34909251140666137,0.002002002002002002,0.023064250411861616,0.003067484662576687,0.4273972602739726,0.3318181818181818,0.0
0.03961826906733997,0.0,0.0016474464579901153,0.0,1.0,0.08636363636363636,0.0
0.051245442006132465,0.0,0.0032948929159802307,0.0,0.0,0.19545454545454544,0.5
0.8003317708269254,0.0,0.0049423393739703465,0.003067484662576687,1.0,0.06818181818181818,0.0
0.0004087797458341137,0.0,0.006589785831960461,0.003067484662576687,0.0,0.00909090909090909,0.5
0.005177897437790235,0.001001001001001001,0.026359143327841845,0.0,0.0,0.10454545454545454,0.5
0.4692665205775578,0.004004004004004004,0.02471169686985173,0.0,0.0,0.01818181818181818,0.0
0.9321106358430495,0.029029029029029027,0.0,0.003067484662576687,0.915068493150685,0.18181818181818182,0.5
0.9551277140517582,0.001001001001001001,0.0049423393739703465,0.0,0.1589041095890411,0.049999999999999996,0.5
0.006045766992883738,0.001001001001001001,0.0049423393739703465,0.0,0.0,0.049999999999999996,0.5
0.41395816820843995,0.0,0.19769357495881384,0.003067484662576687,0.30684931506849317,0.39545454545454545,0.0
0.0004593522775273849,0.002002002002002002,0.0,0.003067484662576687,0.06575342465753425,0.11818181818181818,0.5
0.2774208336921767,0.029029029029029027,0.0,0.09815950920245399,1.0,0.004545454545454545,0.5
0.05767901315576626,0.0,0.0,0.0,0.0,0.2545454545454545,0.0
0.03515511646801556,0.0,0.23064250411861614,0.003067484662576687,0.1095890410958904,0.10909090909090909,0.0
0.026757535368282622,0.0,0.0049423393739703465,0.0,0.0,0.013636363636363636,0.5
0.11025425428709563,0.006006006006006006,0.0016474464579901153,0.0,0.0,0.2409090909090909,0.5
0.3709899546649862,0.0,0.0016474464579901153,0.006134969325153375,0.4904109589041096,0.00909090909090909,0.0
0.012647044429589471,0.001001001001001001,0.23887973640856672,0.003067484662576687,0.8356164383561644,0.02727272727272727,0.5
0.001144784514007649,0.001001001001001001,0.10873146622734761,0.0,0.4328767123287671,0.045454545454545456,0.5
0.007359293085464863,0.001001001001001001,0.0016474464579901153,0.0,0.0,0.05454545454545454,0.5
0.3726529025755155,0.006006006006006006,0.0049423393739703465,0.006134969325153375,0.0,0.15,0.5
0.02132107023258972,0.030030030030030033,0.3871499176276771,0.003067484662576687,0.23013698630136986,0.01818181818181818,0.5
0.8002199010184772,0.028028028028028028,0.0,1.0,0.9342465753424658,0.022727272727272728,0.5
0.13816703280078704,0.004004004004004004,0.008237232289950576,0.0,0.0,0.12727272727272726,0.5
0.12578034595687226,0.0,0.02800658978583196,0.003067484662576687,0.9972602739726028,0.022727272727272728,0.5
0.6843463651562438,0.001001001001001001,0.018121911037891267,0.0,0.0,0.2545454545454545,0.5
0.42560539445198586,0.001001001001001001,0.0049423393739703465,0.006134969325153375,0.4931506849315069,0.1590909090909091,0.5
0.3058670169888966,0.006006006006006006,0.008237232289950576,0.0,0.08767123287671233,0.11818181818181818,0.5
0.024502619442428087,0.0,0.0032948929159802307,0.0,0.0,0.06818181818181818,0.5
0.3434399291700216,0.006006006006006006,0.008237232289950576,0.024539877300613498,0.5643835616438356,0.24545454545454545,0.0
0.3886907709139592,0.002002002002002002,0.011532125205930808,0.0,0.0,0.06363636363636363,0.5
0.07493680119532424,0.029029029029029027,0.013179571663920923,0.024539877300613498,0.8301369863013699,0.12727272727272726,0.0
0.16986578120080145,0.002002002002002002,0.009884678747940693,0.0,0.0,0.004545454545454545,0.5
0.35649004101522364,0.0,0.02471169686985173,0.003067484662576687,0.24657534246575344,0.20909090909090908,0.0
0.21113311287821518,0.002002002002002002,0.0016474464579901153,0.0,0.2684931506849315,0.02727272727272727,0.5
0.5430097619057384,0.001001001001001001,0.008237232289950576,0.006134969325153375,0.30684931506849317,0.75,0.0
0.017362520169273806,0.0,0.0049423393739703465,0.009202453987730062,0.5506849315068493,0.08636363636363636,0.0
0.16646574903021163,0.004004004004004004,0.051070840197693576,0.0,0.0,0.06363636363636363,0.0
0.3853061332363659,0.003003003003003003,0.0032948929159802307,0.003067484662576687,0.0,0.00909090909090909,0.0
0.1608369967250704,0.002002002002002002,0.08237232289950577,0.009202453987730062,0.024657534246575342,0.09545454545454544,0.0
0.04145904287482952,0.0,0.0016474464579901153,0.0,0.0,0.07727272727272727,0.5
0.34459455624407914,0.001001001001001001,0.009884678747940693,0.0,0.1315068493150685,0.05454545454545454,0.5
0.85836701903943,0.001001001001001001,0.04612850082372323,0.0,0.021917808219178082,0.08636363636363636,0.5
0.0015130785295033016,0.002002002002002002,0.011532125205930808,0.08282208588957056,0.1643835616438356,0.09090909090909091,0.0
0.228319538712019,0.02002002002002002,0.16803953871499178,0.0,0.3780821917808219,0.17727272727272728,0.5
0.11612527209438286,0.003003003003003003,0.013179571663920923,0.0,0.0027397260273972603,0.16363636363636364,0.5
0.0937142841519746,0.02702702702702703,0.0016474464579901153,0.0,0.0,0.09545454545454544,0.0
0.3910428912337877,0.0,0.0049423393739703465,0.009202453987730062,0.9863013698630138,0.5636363636363636,0.0
0.030820977958589253,0.002002002002002002,0.0032948929159802307,0.003067484662576687,0.0,0.2909090909090909,0.0
0.9583097480988139,0.002002002002002002,0.008237232289950576,0.0,0.736986301369863,0.05454545454545454,0.5
0.38332017073196295,0.002002002002002002,0.036243822075782535,0.0,0.3013698630136986,0.02727272727272727,0.5
0.20220490113923076,0.0,0.0049423393739703465,0.0,0.0,0.14545454545454545,0.5
0.07323555843541571,0.014014014014014014,0.0,0.0,0.0,0.09545454545454544,0.0
0.5421536924865269,0.002002002002002002,0.09555189456342669,0.003067484662576687,0.005479452054794521,0.09545454545454544,0.5
0.059990279560602607,0.029029029029029027,0.019769357495881386,0.0,0.1589041095890411,0.022727272727272728,0.5
0.993711697745917,0.006006006006006006,0.0,0.0,0.07945205479452055,0.3090909090909091,0.5
0.8461319222018536,0.013013013013013013,0.0,0.0,0.0821917808219178,0.06818181818181818,0.0
0.2258081329620501,0.001001001001001001,0.02471169686985173,0.0,0.904109589041096,0.2818181818181818,0.0
0.03276478878823049,0.029029029029029027,0.07907742998352554,0.0,0.8904109589041096,0.004545454545454545,0.5
0.3490044751751042,0.001001001001001001,0.0049423393739703465,0.0,0.0,0.00909090909090909,0.0
0.6828182384460421,0.002002002002002002,0.1186161449752883,0.0,0.21643835616438356,0.031818181818181815,0.5
0.04403712650104737,0.0,0.0016474464579901153,0.0,0.0,0.11363636363636363,0.5
0.011669831323127147,0.005005005005005005,0.0016474464579901153,0.0,0.019178082191780823,0.05454545454545454,0.5
0.07975815371800428,0.0,0.0,0.003067484662576687,0.2273972602739726,0.06818181818181818,0.0
0.8736488694042654,0.0,0.0,0.027607361963190184,0.547945205479452,0.031818181818181815,0.0
0.00022005412496679276,0.005005005005005005,0.009884678747940693,0.003067484662576687,0.6164383561643836,0.06818181818181818,0.0
0.836531230306336,0.001001001001001001,0.018121911037891267,0.0,0.6904109589041096,0.031818181818181815,0.5
0.3452598148778498,0.001001001001001001,0.013179571663920923,0.009202453987730062,0.33424657534246577,0.38636363636363635,0.0
0.5399012554276479,0.001001001001001001,0.04942339373970346,0.0,0.7506849315068493,0.06363636363636363,0.5
0.07991414006783164,0.001001001001001001,0.016474464579901153,0.0,0.0,0.09545454545454544,0.5
0.03470702116287113,0.003003003003003003,0.054365733113673806,0.0,0.0,0.06363636363636363,0.0
0.39163176431078617,0.029029029029029027,0.0,0.7085889570552147,0.9753424657534246,0.06363636363636363,0.5
0.47201104553961154,0.001001001001001001,0.0,0.0,0.0,0.05454545454545454,0.0
0.42397177007961995,0.029029029029029027,0.0,0.024539877300613498,0.547945205479452,0.03636363636363636,0.5
0.9832221206069033,0.002002002002002002,0.0,0.0,0.0136986301369863,0.00909090909090909,0.0
0.0030211081902402816,0.001001001001001001,0.0016474464579901153,0.006134969325153375,0.4904109589041096,0.06818181818181818,0.5
0.11482992922014572,0.0,0.0016474464579901153,0.0,0.0,0.06363636363636363,0.0
0.08666649351051764,0.002002002002002002,0.036243822075782535,0.006134969325153375,0.25753424657534246,0.02727272727272727,0.0
0.016729304536554402,0.001001001001001001,0.128500823723229,0.0,0.5643835616438356,0.09545454545454544,0.0
0.061968382598536105,0.0,0.0016474464579901153,0.0,0.9506849315068493,0.031818181818181815,0.5
0.9452671639893537,0.001001001001001001,0.018121911037891267,0.0,0.27945205479452057,0.09545454545454544,0.0
0.05024648048735254,0.002002002002002002,0.0016474464579901153,0.0,0.0,0.05454545454545454,0.0
0.08451977648275205,0.0,0.13344316309719934,0.0,0.5534246575342466,0.22272727272727272,0.5
0.020602424824030064,0.001001001001001001,0.05601317957166392,0.006134969325153375,0.6657534246575343,0.09999999999999999,0.5
0.0069488218774592155,0.003003003003003003,0.042833607907743,0.0,0.0,0.08636363636363636,0.5
0.22378892083164165,0.029029029029029027,0.013179571663920923,0.27607361963190186,0.5205479452054794,0.11818181818181818,0.5
0.8817738990800397,0.0,0.0016474464579901153,0.012269938650306749,0.8493150684931506,0.049999999999999996,0.0
0.0009099665489660527,0.004004004004004004,0.0049423393739703465,0.0,0.0,0.02727272727272727,0.0
